PC1,PC2,PC3,PC4
3.9066773294911754,1.2378650565822809,-0.3380393774652121,-0.7684651369020097
-1.5090596607725837,-1.142139560922543,0.10624820173356912,-0.16887595491440438
-0.7185748552919743,1.586667037068626,0.026431124072351913,0.05098920131144721
-1.555273726444245,-1.2178285451739734,-0.0344600714344891,0.30509662573194646
-1.6331051409661639,-1.3453001411566752,-0.2714338969666166,1.1033375045674756
4.212840958531888,-2.8183334759685894,-0.19603460308484397,-0.11359778544302668
-1.5409325210407714,-1.194340646973412,0.009204692055657583,0.1580128745866334
-1.5038033091141123,-1.1335307550943643,0.1222522505935492,-0.22278522526622765
5.223177191970201,0.5028258195185895,-0.1266756482025945,0.6189693803845501
-1.6445088715798324,-1.3639770693663218,-0.3061549114240606,1.2202944428805371
-1.6329832898391041,-1.3451005744684166,-0.27106289602949935,1.1020877964470608
5.358787154952226,-3.3257273096047424,0.00996958262960404,1.5439117508729117
-1.018719187794745,0.6913536957626044,-0.16551596875431995,0.6964856989086331
5.011726956691351,-2.880853645950231,0.3691189394338267,-0.6000144820820681
-1.4883185638630307,-1.1081699775385994,0.16939875746457403,-0.3815971488794958
-0.28775367638800625,2.8730118486306426,0.26698536664887673,-0.8098378227113919
-0.49174329517418625,2.2382561540579893,0.17680355361776307,-0.4818234369548443
-1.6404838147051515,-1.3573848671445283,-0.29389979398290306,1.1790133617548246
-1.4454349233505903,-1.0379355338856475,0.2999668629962506,-0.8214128081551881
-1.468417534699429,-1.0755762496105505,0.22999155334132163,-0.5857025876263563
5.1663227885294525,-0.14623899993220268,-0.1315394989115778,0.7310946036108442
-1.6107746184982967,-1.308727410780498,-0.20344400666529913,0.8743151234492834
-1.671578576802495,-1.4083115909564736,-0.3885742229841098,1.497921997505947
3.3279485893635132,0.6980038859789384,-0.6650898681833998,0.25906724564557476
-1.4320797380764636,-1.0160625306517392,0.34062948443953456,-0.9583839128911537
-1.5415408765038718,-1.195337006120712,0.0073524281303542285,0.1642521830007563
-1.5921367029879943,-1.2782023991193012,-0.14669702133102733,0.6831642090274933
5.768861306337735,-3.283586331328637,0.49072779606932454,0.9813254908919844
-1.5772069252829737,-1.253750542456848,-0.10124022783915736,0.5300440460537302
-1.553998824216052,-1.215740521684385,-0.030578368139616792,0.2920211974962759
0.028414123052132704,4.066875800130139,0.07007887893041838,-0.12625844462610147
-1.3846335005101689,-0.9383555062696143,0.4850893595716336,-1.4449936784337374
-1.5984842478145176,-1.2885983513781518,-0.16602343328842903,0.7482647830295879
-1.536908587737502,-1.187750284926847,0.02145638855146489,0.1167433168366214
-0.3747324804102731,2.7825619808504065,-0.06056746405319864,0.30326280906499403
-1.4788317527615813,-1.0926325629956886,0.19828331433175045,-0.47889411408928373
-1.473790832052188,-1.0843765880529788,0.21363143914801816,-0.5305939193918485
-1.4098661200786784,-0.9796812653731755,0.40826343492314165,-1.1862073189231157
-1.4224750694961885,-1.000332090182001,0.3698728827564831,-1.0568896272680088
-1.516675572284033,-1.1546128328165555,0.0830599852933546,-0.09076698136721462
3.7926337131836974,-0.11836571687791751,-1.019922303070503,1.5771491452745148
-1.449116595441122,-1.043965343573006,0.288757251491599,-0.7836534897208203
4.197262514178619,-3.077825038123943,-0.5751929612473413,1.3658532112108863
-0.4378987567044174,2.749193672089176,-0.3971838739447362,1.423735561406135
-0.3077360631937273,3.064978124288529,-0.17903064408030098,0.6934373244464774
-1.6049931891693325,-1.299258637430417,-0.1858412503291358,0.8150206437481837
7.551010097135692,2.0628936734614456,0.12721378074614925,-0.16559394574085057
-0.5974044394748887,1.8218145506554164,0.2931946550084632,-0.8671862986519202
4.211370553636818,1.316826285376208,-0.8827615593237268,1.5903117036100871
-0.21514265447920822,3.1854082148952383,0.13593685086043875,-0.37600448954749754
3.952911771755631,1.3057760520891897,-1.0205195051439313,1.4025683969875473
-1.7251350454749532,-1.4960258973044995,-0.5516379594106104,2.04719844176729
-1.4334551304192267,-1.0183151359539984,0.3364418182243667,-0.9442778555982893
4.273217389691464,-2.8478517393676683,-0.17212259139088923,0.02511504462332779
-1.4043422462008135,-0.9706343140419711,0.4250820104640755,-1.242860303658498
-0.020622206458237938,3.7644489130905208,0.23092787786114,-0.7160127459768857
2.7811012573494,-2.3133702612734868,-0.30227878786522994,-0.9385875227992343
-1.377476278388878,-0.9266334717645532,0.5068810013744149,-1.5183983224481579
3.3638978212758506,-2.5767751111642823,-0.31748069172731685,-0.3328776873803959
-1.4731903154529844,-1.0833930673269996,0.21545983603227026,-0.5367528322273407
-1.4351274435938524,-1.0210540355443738,0.33135011517729945,-0.9271265710379213
-1.4479611151230356,-1.042072908221833,0.29227535010237155,-0.7955041239441869
4.9456363609565885,2.5321063255575678,-0.46040108685983244,-0.3434255821500877
-1.5989697843440278,-1.2893935587722967,-0.16750174958963485,0.7532444574760024
3.3783829684460716,-2.3370785733872577,0.03981613583589946,-1.641478275725458
5.19686585279139,-3.258549294798752,0.07378678518518007,1.4449666502211629
-0.6425949786582391,1.8042313591805124,0.03765564745643492,-0.019967276451934062
-1.42168996087324,-0.9990462462871963,0.3722633082033438,-1.0649417203850784
-1.4896846929383694,-1.1104074115441542,0.165239295181353,-0.3675860958824574
-1.5062978519893677,-1.1376162951492292,0.11465709930747393,-0.19720113291395402
4.466176216217969,-2.9135691100205494,0.0682570343337446,0.408993840294954
-0.44209746980935477,2.4748772382269464,0.10349172390764724,-0.24017070220564796
-1.5344197654562637,-1.1836741140098017,0.029034122306882102,0.09121789503561406
-0.7100389227899669,1.6410105118680522,-0.021855144230291612,0.20223581949401995
-1.4078911340091356,-0.9764466508171559,0.41427668814675334,-1.206462824049464
-0.5819562021549389,1.9453507221946438,0.14827270121886957,-0.3904957043179841
-0.32024002309314614,3.0068292449492944,-0.17737257027421097,0.6790702742433419
-0.708079890865612,1.65076175562694,-0.0202370199947054,0.20593080291960816
-1.468782522083683,-1.0761740226906134,0.22888027382457468,-0.5819592681433371
-1.3870921280924962,-0.9423822245783002,0.47760355981684705,-1.4197779341985686
-1.4456159738326317,-1.038232056749083,0.29941561738922484,-0.8195559500113896
-1.4357078099745493,-1.022004554422343,0.32958306979737445,-0.9211743193331339
3.7267293896754725,0.9994235481279427,-0.4871749331345598,-0.4620109593871392
-1.4257541764390746,-1.0057025822638317,0.359888964034746,-1.02325902677124
-1.6833212883066804,-1.4275436990428736,-0.4243273348138229,1.6183555320702352
2.764517146086156,-2.791393709492545,-1.0623393458055914,1.6353397266631715
-1.5854739061555834,-1.26729012993914,-0.12641075949423305,0.614830402791602
-0.03350365466267391,3.7586318945904282,0.1714832995170707,-0.512122038967908
-1.443392912409083,-1.0345911465925868,0.3061841872933843,-0.8423557219972769
-1.5705390386810667,-1.242829937297637,-0.08093846914732068,0.4616580390181914
-1.0186297460769127,0.6623738998850255,-0.11071909768393627,0.5081978461920441
-1.543426590344605,-1.1984254114172292,0.0016109826556408371,0.1835921099788948
-0.5114221668885128,2.187357865981583,0.17724956727190525,-0.49931809401133787
-1.519643805654678,-1.1594741789366194,0.07402258540496176,-0.060324707782359266
-1.553122188606582,-1.2143047757080228,-0.027909269868052762,0.2830304013811039
-1.4942468681331689,-1.117879301356333,0.151348810018001,-0.3207963162122855
-1.4679505007266995,-1.074811345538748,0.23141353478481722,-0.5904924994007681
-0.27936590064222705,3.2878580413333616,-0.503069808059449,1.7404779662845746
-1.4936741467078771,-1.116941303318088,0.1530925787513489,-0.3266701610686444
-1.4379236254795096,-1.0256335972780521,0.3228365615897413,-0.8984488616643834
-1.5152551402081056,-1.1522864618413433,0.08738478428369398,-0.1053349672579918
-1.4035931216237776,-0.9694074044963694,0.4273628750469792,-1.250543343526186
-1.5223139767377702,-1.1638473613026263,0.06589269774620127,-0.032939368262306326
-0.4713688275318016,2.375628221697262,0.07695742087117807,-0.16103237622016275
-0.12134671039557803,3.4413801219024776,0.17501740230104784,-0.5319414475560633
3.706560857168198,-2.900364892717666,-0.6448859769756387,0.91242818514081
6.359868336251994,1.1347061122138602,0.3795874703528725,0.9617636943444677
-1.4557277001845055,-1.0547929519111607,0.2686283769021237,-0.7158498388062406
-1.5989491144651913,-1.289359705829237,-0.16743881587204448,0.7530324666963248
-1.7287133617560584,-1.5018864317697302,-0.562532882794774,2.083897740508372
-0.972381545968853,0.888257289350412,-0.27201477796517426,1.0440249553118972
-1.5807893540513196,-1.259617812316974,-0.11214767254057971,0.5667855225638982
4.410262763341637,-2.7763165855290226,-0.018764617214031904,-0.5057292690406514
-1.433711259798473,-1.0187346223651232,0.3356619793995944,-0.9416509864601535
-1.5009446166842733,-1.1288488141493929,0.13095613045079976,-0.2521040443000563
4.363232076539929,2.8365359859315347,-0.4666737422639682,-0.429624214420436
-1.5520789343279358,-1.212596143162518,-0.0247328666260955,0.2723307601456113
4.489146782763369,-3.2385197405517476,-0.5275194939277038,2.0066690437576695
-1.5173938967978269,-1.1557892982934999,0.0808728978678875,-0.08339982769665744
-1.5778232151880944,-1.2547598965624664,-0.10311664981286038,0.536364730298041
-0.1805449907960684,3.4403632072600225,-0.022563154607447098,0.19894533610276377
4.3430765915347,1.405939010550959,-0.47030675229432684,-0.15717484837673834
-0.7654727558238641,1.3990918358469764,0.07761281397517786,-0.12352300759343474
-1.4088751228655614,-0.9780582189831497,0.41128073073006594,-1.1963710104245615
-1.5216268281164158,-1.1627219554240436,0.06798486372457542,-0.03998678122235391
-1.525876658532697,-1.1696822897459471,0.05504537678610574,0.0035995828085738993
3.622246522252936,-2.9152643850205178,-0.8537000926625258,1.0437107383110862
-1.609400058361118,-1.3064761684571171,-0.19925887427201042,0.860217601277119
2.5887630677492375,-2.2265125030293484,-0.19563427910683626,-1.096450700972459
-0.3399856693545829,2.8559909232733847,-0.0430731130152804,0.21861808179584657
-1.6542530851121673,-1.3799360553129687,-0.3358231831848033,1.3202313336770097
3.6945497214732503,1.9483650724938557,-0.6176621578771917,0.07832760804271297
-1.4664104089834589,-1.0722889970284897,0.2361026623602049,-0.6062877177475383
-0.3384464310064161,2.851880652654943,-0.02197045579085548,0.15203766056007845
-0.39259812911496406,3.026247292412511,-0.6500948431482934,2.2565898684550545
-0.019521989364742545,3.752432126018086,0.2416041920441998,-0.7549113335395385
-1.4257465114756664,-1.005690028655179,0.35991230159982235,-1.0233376388222317
-0.08452761453297425,3.8649274040186516,-0.3460032642184167,1.2164594779252111
-1.5954479662347811,-1.2836255565086345,-0.15677884656515653,0.7171246053585489
-0.3708121078519569,2.6712731930650286,0.10690230481718996,-0.28154337967269727
-0.3308337977944602,3.0294577320555987,-0.3379758082322102,1.1913479851379543
-0.5324331072173123,2.2514433266269664,-0.10580580588795571,0.43376350027480465
-1.6594596409192572,-1.3884633059402314,-0.3516756182848381,1.373629896566899
-1.376030155087054,-0.9242650239288868,0.5112840226111408,-1.5332297981760925
-0.45360913233832706,2.8080008193340182,-0.6500029244182484,2.2516061767505424
-1.4651854756557692,-1.0702828121581243,0.23983222501132026,-0.6188506637252783
-1.4517233482849452,-1.0482346601128074,0.28082045376780174,-0.7569185692039347
-0.5986656955053111,2.315645472466953,-0.6228547038245358,2.1718688112926117
-0.4612795717825844,2.2810778715715108,0.2648547608020546,-0.7836140617003856
0.00017615393990894068,3.822570406707996,0.24620391158225707,-0.7673159866936411
2.6287520624233336,-2.127077642847648,-0.01779104884499225,-1.6844829860835324
-0.24441513137808785,3.175418820476565,-0.012030060524381523,0.1217216864305161
-0.826941111580083,1.5266732343813545,-0.5655647732870664,2.014062225725497
2.677653762940478,-2.2726198295950097,-0.21634275706550726,-0.974249926529091
-1.6605631582451477,-1.3902706367666062,-0.355035504827612,1.3849475970794727
3.904421728936955,0.9751758665468669,-0.27191539663552355,-0.7513613622942328
-1.5302132920801166,-1.176784789461226,0.04184159977684265,0.048076201861987425
-1.5156151864921057,-1.1528761424315142,0.08628854896775891,-0.10164232381925925
3.295245651807397,-2.5479302974698226,-0.3600442077435011,-0.4094102372876802
-1.6418065007195592,-1.3595511504926623,-0.2979269848895228,1.1925788616631796
-1.4688535984881252,-1.0762904309913828,0.22866386702316654,-0.5812303068120419
-0.37760318550176497,2.90266525724368,-0.346729098899097,1.2349852713250085
-1.5905103942041248,-1.2755388451094722,-0.14174538815851828,0.666484746616743
-0.2446814990682376,3.0381163449772615,0.24647773553814445,-0.7374563690166749
-1.380468080045802,-0.9315334178135148,0.49777184296801164,-1.4877143319464572
-1.6801825099055174,-1.4224030357941078,-0.4147706753365402,1.586164144507714
-0.5405642046078906,2.2565068645798525,-0.1407626594242335,0.5676955423822668
2.4011717324679713,-2.1700563046621513,-0.20170504075360532,-1.1199394459131988
7.29776858940039,0.7354941712395262,0.21910352470122585,0.028951931337320384
-1.5382369174765576,-1.1899258115168339,0.017412014158867038,0.13036669892212324
3.1078516219705645,-2.72404477572961,-0.857371762861794,0.7735835390592627
-0.38220097657283364,2.6168722500785537,0.19817511957392114,-0.5627859167929085
4.584963056765816,0.9793321425243048,-0.18284536047998523,-0.7026351562834684
-0.19324993948163544,3.294133892053343,0.06280284632871772,-0.1354433089862152
-0.11406293032607505,3.6367116354156614,-0.051371868932442416,0.2558739238189207
-1.7140252989716596,-1.4778304536467302,-0.5178120403296174,1.9332566116347851
2.871139477497859,-2.44486057504786,-0.45517271792572866,-0.37498119644452765
-1.4172922428068406,-0.9918437028919707,0.38565306965388224,-1.11004482374966
8.702760699885962,1.917404637462335,0.8829220801633055,0.2535659466991298
-1.3792545682896038,-0.9295459390909897,0.5014666302844301,-1.5001601380094074
-0.27527942960434754,3.374388618787018,-0.5738269978951179,2.00139726266837
0.1994069801445743,4.499652473477392,0.2184440762566906,-0.6808309668934632
-1.5949063898846476,-1.2827385675964829,-0.15512990544932023,0.711570185149914
-1.6435808758680268,-1.3624572062727935,-0.30332943670726675,1.210776896307634
-1.5031534588318403,-1.1324664361026069,0.12423085407080926,-0.22945010555420264
5.52715306236035,1.9048161044250647,-0.5633787573798833,-0.2267246572608487
-0.9757027015385844,0.7801645122189661,-0.06317394479398435,0.3489467262771566
-1.600323955189222,-1.2916114076952598,-0.1716248025699883,0.7671328665740638
0.08680503511442059,4.226709321499669,0.07379665947580452,-0.17476621235032966
-0.8408214633118297,1.2788187389467307,-0.13888607470061756,0.6092667743843266
-1.6514941817540372,-1.3754175480189268,-0.3274231317779846,1.2919359537877504
2.5222687304439964,-2.4055898295264053,-0.5507807585550812,-0.08873793326148446
-0.6960235469536085,1.5414651837980193,0.22872137885827887,-0.637593444677879
-0.18884380476009782,3.26834975891445,0.11644385949810343,-0.32455499680978844
3.390672417707805,0.2816922963778359,-0.2929423828804888,-0.30852962885583723
-1.5212563992280157,-1.162115270297061,0.06911271102519302,-0.04378590890413758
4.010722477269748,1.9035045599226597,-0.3481794591911425,-0.8969741853293975
4.3943954283899735,-2.6090273971290476,0.1661454535519474,-1.530797337550061
4.631916479785451,-2.79367739905367,0.4051588976300107,-0.34740440761347463
-1.6167306248341526,-1.3184821047941961,-0.22157829877563795,0.9354000691757243
-0.13638509271054244,3.691949211609583,-0.34881405137375027,1.2261229711533923
-1.6007232816706256,-1.2922654210421243,-0.17284063456425158,0.7712283686719759
-1.4424763925533854,-1.033090078553759,0.3089747213947485,-0.851755571911045
-1.455087192451453,-1.0537439340631234,0.2705785350576283,-0.7224189016823734
-1.6988053975798927,-1.4529034349997612,-0.4714719053187987,1.777160933079021
-0.38639659541477195,3.0585467620117828,-0.6375868026415087,2.239891879220531
-1.670235978212384,-1.4061126949695917,-0.3844864041257864,1.484152273737251
-1.4158800911258909,-0.9895308934737423,0.3899526572705514,-1.124527885708311
-0.0004260010508793516,4.067727740153045,-0.0523098574473822,0.30712998233037997
-1.6362141191105823,-1.350391997810941,-0.2808998234039567,1.1352232599726035
-0.3161767098980607,2.7653082108566407,0.26159427029636695,-0.8063131270612799
-1.5332519282918533,-1.1817614407260162,0.03258984388985561,0.07924052869604577
-0.6744736380923586,1.88710684250707,-0.24112017278702133,0.917002347275752
1.9615579171686082,-2.4811072714287126,-0.8685801635744199,1.210219855626222
-1.593712763388835,-1.2807836567759217,-0.1514956629174751,0.6993283228007399
-1.6127773836474801,-1.312007521665198,-0.2095418390374805,0.894855531491529
-0.7527874823952911,1.5380217951313786,-0.08510457466976927,0.42166781491476796
-1.4505945402846223,-1.046385908445591,0.2842573429952543,-0.7684956514881136
-1.66979546238806,-1.4053912220845475,-0.383145162665141,1.479634332737345
3.465404615809838,-2.870952247693669,-0.8177394248184237,1.053481189322197
-1.5031189878455942,-1.1324099798290206,0.12433580811193438,-0.2298036408268722
-1.5794982898817505,-1.2575033189440608,-0.10821676087528946,0.5535443370646974
-0.5358037149321081,2.1237195968566263,0.11114482967464803,-0.285305678167831
-1.7362217661074681,-1.514183629396636,-0.5853937714696748,2.160904118009502
6.060847507502592,-3.5740960831372206,-0.16588481319332876,1.7070659780815964
3.0754777430285074,-2.5395143829067957,-0.3360839986657747,0.02976449355422765
-0.26404566013451963,3.2258556988674747,-0.26503336307791175,0.9519858730207259
0.16851803640223295,4.406858349871592,0.2236681307235162,-0.6867240631520642
-1.553310599594779,-1.21461335354274,-0.02848292605713238,0.2849627490549118
-1.484080185395784,-1.1012283991166048,0.1823033765776395,-0.42506606144281445
5.20357927090548,2.8429649866963795,-0.22580614269010785,-0.6576341450610117
4.821132657733889,-3.1315208391993283,-0.08774222580342382,1.0378430553618319
-0.4143887037670476,2.6984431693265085,-0.16162970935694534,0.6358619952927362
-1.5469068470557579,-1.204125344794069,-0.00898537810359296,0.2192857073874506
-1.4098880358627446,-0.9797171588486995,0.4081967077896105,-1.1859825501091232
-0.35501912799467206,3.0886379999564335,-0.5436692323671832,1.8982042524544367
-1.5931762762024924,-1.2799050028508012,-0.14986221681248632,0.693826097179624
-1.549941782125961,-1.2090959343622918,-0.01822586510033267,0.2504120752239939
-1.6128075232996568,-1.312056884118507,-0.20963360543695256,0.8951646444967212
-1.6283999795988848,-1.3375940698675006,-0.2571080608527673,1.055081255237431
-0.7212292109370538,1.5358162539869074,0.10330464346849079,-0.21199401910506152
-0.34143246426005136,2.668572017838091,0.2678384457168051,-0.8084948784253296
-0.5079363098871209,2.16687918197859,0.23896050853193418,-0.7009537098799831
-1.424849899055217,-1.004221564836107,0.36264222340066193,-1.0325333175962956
2.9490715636823106,-2.220235452679838,-0.0019534584250544794,-1.6600812602109
0.0013195064277218282,3.821903957249473,0.244558065149532,-0.7667396023542895
3.735006073008103,2.2948741700498605,-0.7136894450527322,0.480755179489043
-1.6300629213645679,-1.3403176210479588,-0.2621712307086879,1.0721364263999345
-1.4194259839157106,-0.9953383250343573,0.3791564539059864,-1.088161123081824
-1.6280515880218516,-1.33702347725237,-0.2560473107006608,1.051508142756586
0.06405307645931924,4.049781338677794,0.21116204288589074,-0.6572069736128556
-0.2503536411033764,3.0808413154002836,0.0999827665935498,-0.2606380012741303
2.23884065753956,-2.4824492484749343,-0.77293184824732,0.7887118703592986
-0.8098024251616129,1.38893078611819,-0.14675204248046175,0.6355020755760101
2.221851668654102,-2.463745104570016,-0.7476820318909141,0.7191714864894914
-0.5763964753917374,1.8836219199913715,0.32554287876687044,-0.9706376638801011
-1.5421946304566287,-1.1964077185091453,0.005361939121601801,0.1709570994280922
4.377009746368704,2.7334329122748056,-0.45020264028048546,-0.4681896400136529
-1.4054307315614352,-0.9724170256498039,0.4217678918459483,-1.2316967713470344
5.8943619130379945,-3.031718142565074,0.6494463718650377,-0.9349055719607474
3.3966299141873275,1.2480611973606246,-0.38491124246664127,-0.14360141132444604
-1.3759057239228372,-0.9240612316788022,0.5116628790045518,-1.5345059672202883
-0.11362420506820746,3.522632014067004,0.11593379308641621,-0.3224522046389073
-1.5657726601019122,-1.235023605005276,-0.06642624458125507,0.41277394447541993
9.300275943058745,1.0044243704498168,0.824660925414549,0.9020351791740189
4.5672743885622475,3.0701796822051395,-0.34090394596219387,-0.7749671347676159
-0.3292740056220148,2.7179587349207965,0.2516196090290439,-0.7532162943031152
3.859779099603127,1.1370476586062879,-0.5289071375545119,-0.08034365554470158
5.789656704766403,0.44133043022191926,0.2969275159751041,0.02086407144124022
-1.5036514000711338,-1.1332819598197108,0.12271476906720978,-0.22434320810278538
2.8864854582577233,-2.2827201169749234,-0.12645170659223665,-1.2291086174835628
-1.6064610306981195,-1.3016626551843469,-0.1903103971959657,0.8300748621396563
-0.084673874511184,3.633740773508122,0.08217072143831747,-0.21488788487715868
-0.34455488344907215,3.12504437944173,-0.51049220829089,1.8075816011983405
-0.5072007732848763,2.334820646777478,-0.04967754641567612,0.27370824568183827
3.70222321666958,1.514114018342466,-1.1302779515041057,1.9618434536491591
-1.5260709719699805,-1.1700005345590931,0.05445374937102902,0.005592466143657694
-0.5938853950509685,1.8446770152933172,0.3040639419112032,-0.9174671739032064
-1.4449633582493286,-1.03716320877198,0.3014026403969287,-0.8262491912939417
-1.5049049271534165,-1.1353349752861215,0.11889814682127813,-0.21148700388303843
-1.553921967638105,-1.2156146466670432,-0.030344362405488635,0.29123295456504267
5.447636604980488,-2.9029953718831383,0.34362910114222106,-1.2372453062144058
-1.4899052154440047,-1.1107685813355053,0.16456786884152197,-0.3653244117054115
-1.5378906105015404,-1.1893586330442782,0.01846641730934748,0.12681496617021912
7.872317578316019,-1.079977397147752,0.8583343919068068,0.36554004149524716
-1.5475558797874547,-1.205188324808792,-0.010961492379178348,0.22594220285685787
-1.3895986454094125,-0.946487376266834,0.4699719498685922,-1.394071031681611
-1.4452900818909717,-1.037698313835936,0.3004078627518411,-0.8228983056850455
-0.5550583886192193,2.0939113170749013,0.11903510317273118,-0.2902996938262022
-1.4486700229272154,-1.0432339510958246,0.2901169337953068,-0.7882335482762817
-0.3280663977190251,3.05277829973878,-0.30886332134953254,1.112042188635286
-1.6384128677334937,-1.353993088679569,-0.28759436796228616,1.1577736792842925
3.2063535398107152,0.8347142838428898,-0.5096783721568315,-0.13953722804374327
-1.6098028377605758,-1.3071358369623496,-0.20048521938884142,0.8643485165865066
-0.39913002855283275,2.5052926385866137,0.23677660855780958,-0.7175220208580574
4.418017646266563,0.7468949556906497,-0.3981997636522841,-0.11523245051788406
-0.4149136390450462,2.9081027090937095,-0.5617881892940688,1.9644588521422837
-1.4425867033591282,-1.033270744606773,0.30863885735071195,-0.8506242216065167
-1.474786876246137,-1.0860079003431622,0.21059877676498168,-0.5203784659323343
-1.4420994346040148,-1.032472700188997,0.3101224477707344,-0.8556216618008142
5.117541320511043,-2.7994564893653617,0.43273392393126003,-1.3225387056290487
-1.7591393926243102,-1.5517179135437478,-0.655171221374342,2.3959478525220814
-0.5691957831321511,1.9780159737241474,0.20832720086980605,-0.5801240112263024
-1.6176348572562382,-1.3199630485839315,-0.2243314212461472,0.944673898871752
-1.4952628734506104,-1.1195433057964004,0.14825537186948448,-0.3103761409851256
4.1559180781743965,2.5564366867560424,-0.3266573529432095,-0.8612368704910727
-1.4179306041988409,-0.9928892054817906,0.3837094464772572,-1.1034977737995215
-1.425822607468536,-1.0058146579930698,0.3596806116241392,-1.022557196470038
-1.5427199341644313,-1.1972680562329365,0.0037625434281168615,0.17634462702151452
-1.541676209128166,-1.1955586526848052,0.00694037998892872,0.165640157684439
-1.4989480920243703,-1.1255789238823337,0.1370349623637573,-0.27258044973258305
-1.4846981438123894,-1.1022404858954395,0.18042187447592017,-0.4187282649041679
-1.5014860231316813,-1.1297355247963767,0.12930770663892271,-0.2465513666179055
-0.18580706928317503,3.236946826109271,0.25228826272310134,-0.7542625854698969
-1.427085623187778,-1.0078832138643967,0.3558350992621398,-1.0096036765590417
2.9624346816575606,-2.2508326573403608,-0.06337336848553354,-1.5334476397165138
-1.6497106032685194,-1.3724964190955238,-0.3219926584987034,1.2736435294948467
-1.4585083778751402,-1.0593471210126213,0.2601620290402848,-0.6873311408336441
-1.66875100701557,-1.4036806223982665,-0.37996510244476794,1.4689223730542007
-1.5871298251081638,-1.2700021792189842,-0.13145254694438432,0.6318135478122535
-1.3885678617480053,-0.9447991679869308,0.4731103837392872,-1.4046427739636342
-1.385623395246437,-0.9399767470328979,0.4820754204833047,-1.434841293961646
-1.4301002154633553,-1.0128204861851606,0.34665655010751806,-0.9786859449185612
-1.5051965648636265,-1.1358126169247522,0.11801019554501789,-0.20849596043959698
-1.6694971485928465,-1.4049026464134882,-0.38223688466846056,1.47657481920386
-0.4261827226363442,2.5882115096460847,-0.05469697196063848,0.2704395385354273
-1.513192980310951,-1.148909074768572,0.09366345624011947,-0.12648452927887244
3.499326163819836,-2.892422935656842,-0.8289532961670469,1.1317266655336464
-1.4127801590090285,-0.9844538523226634,0.39939104120761704,-1.1563208648349825
-1.6088680204077135,-1.3056048014459884,-0.19763897477614426,0.8547610070971421
-1.56948739351549,-1.2411075622324146,-0.07773651811610983,0.4508723406424206
-1.4678003524510481,-1.074565434033106,0.23187069223848458,-0.5920324237648291
6.032500545303277,1.326245949451414,0.5862216765882837,-0.07685165486865467
3.3062257206053767,-2.4902525545639618,-0.22041228779368505,-0.7192553613943989
3.330611902105373,-2.5338175338516438,-0.3326102738142854,-0.5517842022757792
-0.4548076572129734,2.599864824567734,-0.2587307029185325,0.9440000898971939
2.8103287308435276,-2.265501766068516,-0.21328970489550297,-1.238345201255973
0.1741633321796297,4.605651861681102,-0.001327841442830575,0.12115755365503639
-1.494845183492811,-1.1188592169118068,0.14952711526248408,-0.3146599793432301
-1.0551616364843839,0.6031837312374069,-0.25630439073260514,0.9942888696350509
-1.430686231732629,-1.0137802584002105,0.34487230247425976,-0.972675747819223
-0.36254190077531917,2.7335645935474937,0.05422935002393135,-0.10544657095814636
-1.6007724837477566,-1.292346003764873,-0.17299044045578627,0.7717329863707656
-0.3208409749744828,2.7724734501849224,0.2692330970513357,-0.8034260987677809
-0.30255067801125385,2.870236840444115,0.18868756871081865,-0.5458721541398661
-1.5332219162919172,-1.1817122873404071,0.032681221625701806,0.0789327248953345
-1.5607866141500883,-1.226857503450703,-0.051245197304388146,0.36163693602008284
-1.4761294060453518,-1.0882066836649285,0.20651116735475755,-0.5066094476847416
-1.4025962160483672,-0.967774681443317,0.4303981600838811,-1.2607676313349019
-1.6090870673878124,-1.3059635546347865,-0.19830590857355943,0.857007558248428
-1.4702184664150968,-1.0785257994993989,0.22450824456676843,-0.5672321881833069
-1.4221488863927794,-0.9997978704067398,0.37086601462121416,-1.0602349691036412
-0.39885120388981593,2.8609499968527574,-0.35920827082442075,1.3028499526000443
-1.5374148998949724,-1.1885795184590224,0.019914816557608458,0.12193606662829556
-0.4911239818949579,2.5821862863833553,-0.4245488322838301,1.5142538051195034
-1.6326466924075766,-1.3445492981995217,-0.27003805559067057,1.0986356450091548
3.609023001855762,0.7580970029762146,-0.622668445335091,0.34667842000243054
-1.6833121613729838,-1.4275287510323322,-0.4242995459780843,1.618261926016436
4.146131576995901,-2.600637481921881,0.311393434946217,-1.0824520886265254
-0.5099915879785948,2.5991110854014914,-0.5908895931346149,2.0605407116634864
-1.4865108312207245,-1.1052092891528074,0.17490277306570357,-0.4001372987914298
0.028747597225492146,3.9318334440663576,0.21883759183179757,-0.6755976985237301
-1.4956316263015568,-1.1201472459242012,0.14713262761125165,-0.3065942027842005
-1.519898773826484,-1.1598917635325638,0.07324628211620686,-0.057709748015949885
-0.2945790298547151,2.853801370675598,0.2659938469715615,-0.8076699260375492
-1.5366118604990695,-1.1872643077043223,0.02235983594815996,0.11370007506804145
-0.16738319340074975,3.3739834807975604,0.05823124347562958,-0.1295293754843942
4.248919586237013,2.0432177152547895,-0.4733353756211815,-0.4629143225344435
5.581944343325879,2.849425049190575,-0.17957955439724418,-0.7497389622526818
4.038325153239926,-3.0141501833587787,-0.44373539307800325,1.3889904576966243
0.05228500377765789,4.004246419210019,0.2561338616476888,-0.7916317198809897
